0.023320000,0.000001000
0.023330000,0.000001000
0.023340000,0.000001000
0.023350000,0.000001000
0.023360000,0.000001000
0.023370000,0.000001000
0.023380000,0.000001000
0.023390000,0.000001000
0.023400000,0.000001000
0.023410000,0.000001000
0.023420000,0.000001000
0.023430000,0.000001000
0.023440000,0.000001000
0.023450000,0.000001000
0.023460000,0.000001000
0.023470000,0.000001000
0.023480000,0.000001000
0.023490000,0.000001000
0.023500000,0.000001000
0.023510000,0.000001000
0.023520000,0.000001000
0.023530000,0.000001000
0.023540000,0.000001000
0.023550000,0.000001000
0.023560000,0.000001000
0.023570000,0.000001000
0.023580000,0.000001000
0.023590000,0.000001000
0.023600000,0.000001000
0.023610000,0.000001000
0.023620000,0.000001000
0.023630000,0.000001000
0.023640000,0.000001000
0.023650000,0.000001000
0.023660000,0.000001000
0.023670000,0.000001000
0.023680000,0.000001000
0.023690000,0.000001000
0.023700000,0.000001000
0.023710000,0.000001000
0.023720000,0.000001000
0.023730000,0.000001000
0.023740000,0.000001000
0.023750000,0.000001000
0.023760000,0.000001000
0.023770000,0.000001000
0.023780000,0.000001000
0.023790000,0.000001000
0.023800000,0.000001000
0.023810000,0.000001000
0.023820000,0.000001000
0.023830000,0.000001000
0.023840000,0.000001000
0.023850000,0.000001000
0.023860000,0.000001000
0.023870000,0.000001000
0.023880000,0.000001000
0.023890000,0.000001000
0.023900000,0.000001000
0.023910000,0.000001000
0.023920000,0.000001000
0.023930000,0.000001000
0.023940000,0.000001000
0.023950000,0.000001000
0.023960000,0.000001000
0.023970000,0.000001000
0.023980000,0.000001000
0.023990000,0.000001000
0.024000000,0.000001000
0.024010000,0.000001000
0.024020000,0.000001000
0.024030000,0.000001000
0.024040000,0.000001000
0.024050000,0.000001000
0.024060000,0.000001000
0.024070000,0.000001000
0.024080000,0.000001000
0.024090000,0.000001000
0.024100000,0.000001000
0.024110000,0.000001000
0.024120000,0.000001000
0.024130000,0.000001000
0.024140000,0.000001000
0.024150000,0.000001000
0.024160000,0.000001000
0.024170000,0.000001000
0.024180000,0.000001000
0.024190000,0.000001000
0.024200000,0.000001000
0.024210000,0.000001000
0.024220000,0.000001000
0.024230000,0.000001000
0.024240000,0.000001000
0.024250000,0.000001000
0.024260000,0.000001000
0.024270000,0.000001000
0.024280000,0.000001000
0.024290000,0.000001000
0.024300000,0.000001000
0.024310000,0.000001000
0.024320000,0.000001000
0.024330000,0.000001000
0.024340000,0.000001000
0.024350000,0.000001000
0.024360000,0.000001000
0.024370000,0.000001000
0.024380000,0.000001000
0.024390000,0.000001000
0.024400000,0.000001000
0.024410000,0.000001000
0.024420000,0.000001000
0.024430000,0.000001000
0.024440000,0.000001000
0.024450000,0.000001000
0.024460000,0.000001000
0.024470000,0.000001000
0.024480000,0.000001000
0.024490000,0.000001000
0.024500000,0.000001000
0.024510000,0.000001000
0.024520000,0.000001000
0.024530000,0.000001000
0.024540000,0.000001000
0.024550000,0.000001000
0.024560000,0.000001000
0.024570000,0.000001000
0.024580000,0.000001000
0.024590000,0.000001000
0.024600000,0.000001000
0.024610000,0.000001000
0.024620000,0.000001000
0.024630000,0.000001000
0.024640000,0.000001000
0.024650000,0.000001000
0.024660000,0.000001000
0.024670000,0.000001000
0.024680000,0.000001000
0.024690000,0.000001000
0.024700000,0.000001000
0.024710000,0.000001000
0.024720000,0.000001000
0.024730000,0.000001000
0.024740000,0.000001000
0.024750000,0.000001000
0.024760000,0.000001000
0.024770000,0.000001000
0.024780000,0.000001000
0.024790000,0.000001000
0.024800000,0.000001000
0.024810000,0.000001000
0.024820000,0.000001000
0.024830000,0.000001000
0.024840000,0.000001000
0.024850000,0.000001000
0.024860000,0.000001000
0.024870000,0.000001000
0.024880000,0.000001000
0.024890000,0.000001000
0.024900000,0.000001000
0.024910000,0.000001000
0.024920000,0.000001000
0.024930000,0.000001000
0.024940000,0.000001000
0.024950000,0.000001000
0.024960000,0.000001000
0.024970000,0.000001000
0.024980000,0.000001000
0.024990000,0.000001000
0.025000000,0.000001000
0.025010000,0.000001000
0.025020000,0.000001000
0.025030000,0.000001000
0.025040000,0.000001000
0.025050000,0.000001000
0.025060000,0.000001000
0.025070000,0.000001000
0.025080000,0.000001000
0.025090000,0.000001000
0.025100000,0.000001000
0.025110000,0.000001000
0.025120000,0.000001000
0.025130000,0.000001000
0.025140000,0.000001000
0.025150000,0.000001000
0.025160000,0.000001000
0.025170000,0.000001000
0.025180000,0.000001000
0.025190000,0.000001000
0.025200000,0.000001000
0.025210000,0.000001000
0.025220000,0.000001000
0.025230000,0.000001000
0.025240000,0.000001000
0.025250000,0.000001000
0.025260000,0.000001000
0.025270000,0.000001000
0.025280000,0.000001000
0.025290000,0.000001000
0.025300000,0.000001000
0.025310000,0.000001000
0.025320000,0.000001000
0.025330000,0.000001000
0.025340000,0.000001000
0.025350000,0.000001000
0.025360000,0.000001000
0.025370000,0.000001000
0.025380000,0.000001000
0.025390000,0.000001000
0.025400000,0.000001000
0.025410000,0.000001000
0.025420000,0.000001000
0.025430000,0.000001000
0.025440000,0.000001000
0.025450000,0.000001000
0.025460000,0.000001000
0.025470000,0.000001000
0.025480000,0.000001000
0.025490000,0.000001000
0.025500000,0.000001000
0.025510000,0.000001000
0.025520000,0.000001000
0.025530000,0.000001000
0.025540000,0.000001000
0.025550000,0.000001000
0.025560000,0.000001000
0.025570000,0.000001000
0.025580000,0.000001000
0.025590000,0.000001000
0.025600000,0.000001000
0.025610000,0.000001000
0.025620000,0.000001000
0.025630000,0.000001000
0.025640000,0.000001000
0.025650000,0.000001000
0.025660000,0.000001000
0.025670000,0.000001000
0.025680000,0.000001000
0.025690000,0.000001000
0.025700000,0.000001000
0.025710000,0.000001000
0.025720000,0.000001000
0.025730000,0.000001000
0.025740000,0.000001000
0.025750000,0.000001000
0.025760000,0.000001000
0.025770000,0.000001000
0.025780000,0.000001000
0.025790000,0.000001000
0.025800000,0.000001000
0.025810000,0.000001000
0.025820000,0.000001000
0.025830000,0.000001000
0.025840000,0.000001000
0.025850000,0.000001000
0.025860000,0.000001000
0.025870000,0.000001000
0.025880000,0.000001000
0.025890000,0.000001000
0.025900000,0.000001000
0.025910000,0.000001000
0.025920000,0.000001000
0.025930000,0.000001000
0.025940000,0.000001000
0.025950000,0.000001000
0.025960000,0.000001000
0.025970000,0.000001000
0.025980000,0.000001000
0.025990000,0.000001000
0.026000000,0.000001000
0.026010000,0.000001000
0.026020000,0.000001000
0.026030000,0.000001000
0.026040000,0.000001000
0.026050000,0.000001000
0.026060000,0.000001000
0.026070000,0.000001000
0.026080000,0.000001000
0.026090000,0.000001000
0.026100000,0.000001000
0.026110000,0.000001000
0.026120000,0.000001000
0.026130000,0.000001000
0.026140000,0.000001000
0.026150000,0.000001000
0.026160000,0.000001000
0.026170000,0.000001000
0.026180000,0.000001000
0.026190000,0.000001000
0.026200000,0.000001000
0.026210000,0.000001000
0.026220000,0.000001000
0.026230000,0.000001000
0.026240000,0.000001000
0.026250000,0.000001000
0.026260000,0.000001000
0.026270000,0.000001000
0.026280000,0.000001000
0.026290000,0.000001000
0.026300000,0.000001000
0.026310000,0.000001000
0.026320000,0.000001000
0.026330000,0.000001000
0.026340000,0.000001000
0.026350000,0.000001000
0.026360000,0.000001000
0.026370000,0.000001000
0.026380000,0.000001000
0.026390000,0.000001000
0.026400000,0.000001000
0.026410000,0.000001000
0.026420000,0.000001000
0.026430000,0.000001000
0.026440000,0.000001000
0.026450000,0.000001000
0.026460000,0.000001000
0.026470000,0.000001000
0.026480000,0.000001000
0.026490000,0.000001000
0.026500000,0.000001000
0.026510000,0.000001000
0.026520000,0.000001000
0.026530000,0.000001000
0.026540000,0.000001000
0.026550000,0.000001000
0.026560000,0.000001000
0.026570000,0.000001000
0.026580000,0.000001000
0.026590000,0.000001000
0.026600000,0.000001000
0.026610000,0.000001000
0.026620000,0.000001000
0.026630000,0.000001000
0.026640000,0.000001000
0.026650000,0.000001000
0.026660000,0.000001000
0.026670000,0.000001000
0.026680000,0.000001000
0.026690000,0.000001000
0.026700000,0.000001000
0.026710000,0.000001000
0.026720000,0.000001000
0.026730000,0.000001000
0.026740000,0.000001000
0.026750000,0.000001000
0.026760000,0.000001000
0.026770000,0.000001000
0.026780000,0.000001000
0.026790000,0.000001000
0.026800000,0.000001000
0.026810000,0.000001000
0.026820000,0.000001000
0.026830000,0.000001000
0.026840000,0.000001000
0.026850000,0.000001000
0.026860000,0.000001000
0.026870000,0.000001000
0.026880000,0.000001000
0.026890000,0.000001000
0.026900000,0.000001000
0.026910000,0.000001000
0.026920000,0.000001000
0.026930000,0.000001000
0.026940000,0.000001000
0.026950000,0.000001000
0.026960000,0.000001000
0.026970000,0.000001000
0.026980000,0.000001000
0.026990000,0.000001000
0.027000000,0.000001000
0.027010000,0.000001000
0.027020000,0.000001000
0.027030000,0.000001000
0.027040000,0.000001000
0.027050000,0.000001000
0.027060000,0.000001000
0.027070000,0.000001000
0.027080000,0.000001000
0.027090000,0.000001000
0.027100000,0.000001000
0.027110000,0.000001000
0.027120000,0.000001000
0.027130000,0.000001000
0.027140000,0.000001000
0.027150000,0.000001000
0.027160000,0.000001000
0.027170000,0.000001000
0.027180000,0.000001000
0.027190000,0.000001000
0.027200000,0.000001000
0.027210000,0.000001000
0.027220000,0.000001000
0.027230000,0.000001000
0.027240000,0.000001000
0.027250000,0.000001000
0.027260000,0.000001000
0.027270000,0.000001000
0.027280000,0.000001000
0.027290000,0.000001000
0.027300000,0.000001000
0.027310000,0.000001000
0.027320000,0.000001000
0.027330000,0.000001000
0.027340000,0.000001000
0.027350000,0.000001000
0.027360000,0.000001000
0.027370000,0.000001000
0.027380000,0.000001000
0.027390000,0.000001000
0.027400000,0.000001000
0.027410000,0.000001000
0.027420000,0.000001000
0.027430000,0.000001000
0.027440000,0.000001000
0.027450000,0.000001000
0.027460000,0.000001000
0.027470000,0.000001000
0.027480000,0.000001000
0.027490000,0.000001000
0.027500000,0.000001000
0.027510000,0.000001000
0.027520000,0.000001000
0.027530000,0.000001000
0.027540000,0.000001000
0.027550000,0.000001000
0.027560000,0.000001000
0.027570000,0.000001000
0.027580000,0.000001000
0.027590000,0.000001000
0.027600000,0.000001000
0.027610000,0.000001000
0.027620000,0.000001000
0.027630000,0.000001000
0.027640000,0.000001000
0.027650000,0.000001000
0.027660000,0.000001000
0.027670000,0.000001000
0.027680000,0.000001000
0.027690000,0.000001000
0.027700000,0.000001000
0.027710000,0.000001000
0.027720000,0.000001000
0.027730000,0.000001000
0.027740000,0.000001000
0.027750000,0.000001000
0.027760000,0.000001000
0.027770000,0.000001000
0.027780000,0.000001000
0.027790000,0.000001000
0.027800000,0.000001000
0.027810000,0.000001000
0.027820000,0.000001000
0.027830000,0.000001000
0.027840000,0.000001000
0.027850000,0.000001000
0.027860000,0.000001000
0.027870000,0.000001000
0.027880000,0.000001000
0.027890000,0.000001000
0.027900000,0.000001000
0.027910000,0.000001000
0.027920000,0.000001000
0.027930000,0.000001000
0.027940000,0.000001000
0.027950000,0.000001000
0.027960000,0.000001000
0.027970000,0.000001000
0.027980000,0.000001000
0.027990000,0.000001000
0.028000000,0.000001000
0.028010000,0.000001000
0.028020000,0.000001000
0.028030000,0.000001000
0.028040000,0.000001000
0.028050000,0.000001000
0.028060000,0.000001000
0.028070000,0.000001000
0.028080000,0.000001000
0.028090000,0.000001000
0.028100000,0.000001000
0.028110000,0.000001000
0.028120000,0.000001000
0.028130000,0.000001000
0.028140000,0.000001000
0.028150000,0.000001000
0.028160000,0.000001000
0.028170000,0.000001000
0.028180000,0.000001000
0.028190000,0.000001000
0.028200000,0.000001000
0.028210000,0.000001000
0.028220000,0.000001000
0.028230000,0.000001000
0.028240000,0.000001000
0.028250000,0.000001000
0.028260000,0.000001000
0.028270000,0.000001000
0.028280000,0.000001000
0.028290000,0.000001000
0.028300000,0.000001000
0.028310000,0.000001000
0.028320000,0.000001000
0.028330000,0.000001000
0.028340000,0.000001000
0.028350000,0.000001000
0.028360000,0.000001000
0.028370000,0.000001000
0.028380000,0.000001000
0.028390000,0.000001000
0.028400000,0.000001000
0.028410000,0.000001000
0.028420000,0.000001000
0.028430000,0.000001000
0.028440000,0.000001000
0.028450000,0.000001000
0.028460000,0.000001000
0.028470000,0.000001000
0.028480000,0.000001000
0.028490000,0.000001000
0.028500000,0.000001000
0.028510000,0.000001000
0.028520000,0.000001000
0.028530000,0.000001000
0.028540000,0.000001000
0.028550000,0.000001000
0.028560000,0.000001000
0.028570000,0.000001000
0.028580000,0.000001000
0.028590000,0.000001000
0.028600000,0.000001000
0.028610000,0.000001000
0.028620000,0.000001000
0.028630000,0.000001000
0.028640000,0.000001000
0.028650000,0.000001000
0.028660000,0.000001000
0.028670000,0.000001000
0.028680000,0.000001000
0.028690000,0.000001000
0.028700000,0.000001000
0.028710000,0.000001000
0.028720000,0.000001000
0.028730000,0.000001000
0.028740000,0.000001000
0.028750000,0.000001000
0.028760000,0.000001000
0.028770000,0.000001000
0.028780000,0.000001000
0.028790000,0.000001000
0.028800000,0.000001000
0.028810000,0.000001000
0.028820000,0.000001000
0.028830000,0.000001000
0.028840000,0.000001000
0.028850000,0.000001000
0.028860000,0.000001000
0.028870000,0.000001000
0.028880000,0.000001000
0.028890000,0.000001000
0.028900000,0.000001000
0.028910000,0.000001000
0.028920000,0.000001000
0.028930000,0.000001000
0.028940000,0.000001000
0.028950000,0.000001000
0.028960000,0.000001000
0.028970000,0.000001000
0.028980000,0.000001000
0.028990000,0.000001000
0.029000000,0.000001000
0.029010000,0.000001000
0.029020000,0.000001000
0.029030000,0.000001000
0.029040000,0.000001000
0.029050000,0.000001000
0.029060000,0.000001000
0.029070000,0.000001000
0.029080000,0.000001000
0.029090000,0.000001000
0.029100000,0.000001000
0.029110000,0.000001000
0.029120000,0.000001000
0.029130000,0.000001000
0.029140000,0.000001000
0.029150000,0.000001000
0.029160000,0.000001000
0.029170000,0.000001000
0.029180000,0.000001000
0.029190000,0.000001000
0.029200000,0.000001000
0.029210000,0.000001000
0.029220000,0.000001000
0.029230000,0.000001000
0.029240000,0.000001000
0.029250000,0.000001000
0.029260000,0.000001000
0.029270000,0.000001000
0.029280000,0.000001000
0.029290000,0.000001000
0.029300000,0.000001000
0.029310000,0.000001000
0.029320000,0.000001000
0.029330000,0.000001000
0.029340000,0.000001000
0.029350000,0.000001000
0.029360000,0.000001000
0.029370000,0.000001000
0.029380000,0.000001000
0.029390000,0.000001000
0.029400000,0.000001000
0.029410000,0.000001000
0.029420000,0.000001000
0.029430000,0.000001000
0.029440000,0.000001000
0.029450000,0.000001000
0.029460000,0.000001000
0.029470000,0.000001000
0.029480000,0.000001000
0.029490000,0.000001000
0.029500000,0.000001000
0.029510000,0.000001000
0.029520000,0.000001000
0.029530000,0.000001000
0.029540000,0.000001000
0.029550000,0.000001000
0.029560000,0.000001000
0.029570000,0.000001000
0.029580000,0.000001000
0.029590000,0.000001000
0.029600000,0.000001000
0.029610000,0.000001000
0.029620000,0.000001000
0.029630000,0.000001000
0.029640000,0.000001000
0.029650000,0.000001000
0.029660000,0.000001000
0.029670000,0.000001000
0.029680000,0.000001000
0.029690000,0.000001000
0.029700000,0.000001000
0.029710000,0.000001000
0.029720000,0.000001000
0.029730000,0.000001000
0.029740000,0.000001000
0.029750000,0.000001000
0.029760000,0.000001000
0.029770000,0.000001000
0.029780000,0.000001000
0.029790000,0.000001000
0.029800000,0.000001000
0.029810000,0.000001000
0.029820000,0.000001000
0.029830000,0.000001000
0.029840000,0.000001000
0.029850000,0.000001000
0.029860000,0.000001000
0.029870000,0.000001000
0.029880000,0.000001000
0.029890000,0.000001000
0.029900000,0.000001000
0.029910000,0.000001000
0.029920000,0.000001000
0.029930000,0.000001000
0.029940000,0.000001000
0.029950000,0.000001000
0.029960000,0.000001000
0.029970000,0.000001000
0.029980000,0.000001000
0.029990000,0.000001000
0.030000000,0.000001000
0.030010000,0.000001000
0.030020000,0.000001000
0.030030000,0.000001000
0.030040000,0.000001000
0.030050000,0.000001000
0.030060000,0.000001000
0.030070000,0.000001000
0.030080000,0.000001000
0.030090000,0.000001000
0.030100000,0.000001000
0.030110000,0.000001000
0.030120000,0.000001000
0.030130000,0.000001000
0.030140000,0.000001000
0.030150000,0.000001000
0.030160000,0.000001000
0.030170000,0.000001000
0.030180000,0.000001000
0.030190000,0.000001000
0.030200000,0.000001000
0.030210000,0.000001000
0.030220000,0.000001000
0.030230000,0.000001000
0.030240000,0.000001000
0.030250000,0.000001000
0.030260000,0.000001000
0.030270000,0.000001000
0.030280000,0.000001000
0.030290000,0.000001000
0.030300000,0.000001000
0.030310000,0.000001000
0.030320000,0.000001000
0.030330000,0.000001000
0.030340000,0.000001000
0.030350000,0.000001000
0.030360000,0.000001000
0.030370000,0.000001000
0.030380000,0.000001000
0.030390000,0.000001000
0.030400000,0.000001000
0.030410000,0.000001000
0.030420000,0.000001000
0.030430000,0.000001000
0.030440000,0.000001000
0.030450000,0.000001000
0.030460000,0.000001000
0.030470000,0.000001000
0.030480000,0.000001000
0.030490000,0.000001000
0.030500000,0.000001000
0.030510000,0.000001000
0.030520000,0.000001000
0.030530000,0.000001000
0.030540000,0.000001000
0.030550000,0.000001000
0.030560000,0.000001000
0.030570000,0.000001000
0.030580000,0.000001000
0.030590000,0.000001000
0.030600000,0.000001000
0.030610000,0.000001000
0.030620000,0.000001000
0.030630000,0.000001000
0.030640000,0.000001000
0.030650000,0.000001000
0.030660000,0.000001000
0.030670000,0.000001000
0.030680000,0.000001000
0.030690000,0.000001000
0.030700000,0.000001000
0.030710000,0.000001000
0.030720000,0.000001000
0.030730000,0.000001000
0.030740000,0.000001000
0.030750000,0.000001000
0.030760000,0.000001000
0.030770000,0.000001000
0.030780000,0.000001000
0.030790000,0.000001000
0.030800000,0.000001000
0.030810000,0.000001000
0.030820000,0.000001000
0.030830000,0.000001000
0.030840000,0.000001000
0.030850000,0.000001000
0.030860000,0.000001000
0.030870000,0.000001000
0.030880000,0.000001000
0.030890000,0.000001000
0.030900000,0.000001000
0.030910000,0.000001000
0.030920000,0.000001000
0.030930000,0.000001000
0.030940000,0.000001000
0.030950000,0.000001000
0.030960000,0.000001000
0.030970000,0.000001000
0.030980000,0.000001000
0.030990000,0.000001000
0.031000000,0.000001000
0.031010000,0.000001000
0.031020000,0.000001000
0.031030000,0.000001000
0.031040000,0.000001000
0.031050000,0.000001000
0.031060000,0.000001000
0.031070000,0.000001000
0.031080000,0.000001000
0.031090000,0.000001000
0.031100000,0.000001000
0.031110000,0.000001000
0.031120000,0.000001000
0.031130000,0.000001000
0.031140000,0.000001000
0.031150000,0.000001000
0.031160000,0.000001000
0.031170000,0.000001000
0.031180000,0.000001000
0.031190000,0.000001000
0.031200000,0.000001000
0.031210000,0.000001000
0.031220000,0.000001000
0.031230000,0.000001000
0.031240000,0.000001000
0.031250000,0.000001000
0.031260000,0.000001000
0.031270000,0.000001000
0.031280000,0.000001000
0.031290000,0.000001000
0.031300000,0.000001000
0.031310000,0.000001000
0.031320000,0.000001000
0.031330000,0.000001000
0.031340000,0.000001000
0.031350000,0.000001000
0.031360000,0.000001000
0.031370000,0.000001000
0.031380000,0.000001000
0.031390000,0.000001000
0.031400000,0.000001000
0.031410000,0.000001000
0.031420000,0.000001000
0.031430000,0.000001000
0.031440000,0.000001000
0.031450000,0.000001000
0.031460000,0.000001000
0.031470000,0.000001000
0.031480000,0.000001000
0.031490000,0.000001000
0.031500000,0.000001000
0.031510000,0.000001000
0.031520000,0.000001000
0.031530000,0.000001000
0.031540000,0.000001000
0.031550000,0.000001000
0.031560000,0.000001000
0.031570000,0.000001000
0.031580000,0.000001000
0.031590000,0.000001000
0.031600000,0.000001000
0.031610000,0.000001000
0.031620000,0.000001000
0.031630000,0.000001000
0.031640000,0.000001000
0.031650000,0.000001000
0.031660000,0.000001000
0.031670000,0.000001000
0.031680000,0.000001000
0.031690000,0.000001000
0.031700000,0.000001000
0.031710000,0.000001000
0.031720000,0.000001000
0.031730000,0.000001000
0.031740000,0.000001000
0.031750000,0.000001000
0.031760000,0.000001000
0.031770000,0.000001000
0.031780000,0.000001000
0.031790000,0.000001000
0.031800000,0.000001000
0.031810000,0.000001000
0.031820000,0.000001000
0.031830000,0.000001000
0.031840000,0.000001000
0.031850000,0.000001000
0.031860000,0.000001000
0.031870000,0.000001000
0.031880000,0.000001000
0.031890000,0.000001000
0.031900000,0.000001000
0.031910000,0.000001000
0.031920000,0.000001000
0.031930000,0.000001000
0.031940000,0.000001000
0.031950000,0.000001000
0.031960000,0.000001000
0.031970000,0.000001000
0.031980000,0.000001000
0.031990000,0.000001000
0.032000000,0.000001000
0.032010000,0.000001000
0.032020000,0.000001000
0.032030000,0.000001000
0.032040000,0.000001000
0.032050000,0.000001000
0.032060000,0.000001000
0.032070000,0.000001000
0.032080000,0.000001000
0.032090000,0.000001000
0.032100000,0.000001000
0.032110000,0.000001000
0.032120000,0.000001000
0.032130000,0.000001000
0.032140000,0.000001000
0.032150000,0.000001000
0.032160000,0.000001000
0.032170000,0.000001000
0.032180000,0.000001000
0.032190000,0.000001000
0.032200000,0.000001000
0.032210000,0.000001000
0.032220000,0.000001000
0.032230000,0.000001000
0.032240000,0.000001000
0.032250000,0.000001000
0.032260000,0.000001000
0.032270000,0.000001000
0.032280000,0.000001000
0.032290000,0.000001000
0.032300000,0.000001000
0.032310000,0.000001000
0.032320000,0.000001000
0.032330000,0.000001000
0.032340000,0.000001000
0.032350000,0.000001000
0.032360000,0.000001000
0.032370000,0.000001000
0.032380000,0.000001000
0.032390000,0.000001000
0.032400000,0.000001000
0.032410000,0.000001000
0.032420000,0.000001000
0.032430000,0.000001000
0.032440000,0.000001000
0.032450000,0.000001000
0.032460000,0.000001000
0.032470000,0.000001000
0.032480000,0.000001000
0.032490000,0.000001000
0.032500000,0.000001000
0.032510000,0.000001000
0.032520000,0.000001000
0.032530000,0.000001000
0.032540000,0.000001000
0.032550000,0.000001000
0.032560000,0.000001000
0.032570000,0.000001000
0.032580000,0.000001000
0.032590000,0.000001000
0.032600000,0.000001000
0.032610000,0.000001000
0.032620000,0.000001000
0.032630000,0.000001000
0.032640000,0.000001000
0.032650000,0.000001000
0.032660000,0.000001000
0.032670000,0.000001000
0.032680000,0.000001000
0.032690000,0.000001000
0.032700000,0.000001000
0.032710000,0.000001000
0.032720000,0.000001000
0.032730000,0.000001000
0.032740000,0.000001000
0.032750000,0.000001000
0.032760000,0.000001000
0.032770000,0.000001000
0.032780000,0.000001000
0.032790000,0.000001000
0.032800000,0.000001000
0.032810000,0.000001000
0.032820000,0.000001000
0.032830000,0.000001000
0.032840000,0.000001000
0.032850000,0.000001000
0.032860000,0.000001000
0.032870000,0.000001000
0.032880000,0.000001000
0.032890000,0.000001000
0.032900000,0.000001000
0.032910000,0.000001000
0.032920000,0.000001000
0.032930000,0.000001000
0.032940000,0.000001000
0.032950000,0.000001000
0.032960000,0.000001000
0.032970000,0.000001000
0.032980000,0.000001000
0.032990000,0.000001000
0.033000000,0.000001000
0.033010000,0.000001000
0.033020000,0.000001000
0.033030000,0.000001000
0.033040000,0.000001000
0.033050000,0.000001000
0.033060000,0.000001000
0.033070000,0.000001000
0.033080000,0.000001000
0.033090000,0.000001000
0.033100000,0.000001000
0.033110000,0.000001000
0.033120000,0.000001000
0.033130000,0.000001000
0.033140000,0.000001000
0.033150000,0.000001000
0.033160000,0.000001000
0.033170000,0.000001000
0.033180000,0.000001000
0.033190000,0.000001000
0.033200000,0.000001000
0.033210000,0.000001000
0.033220000,0.000001000
0.033230000,0.000001000
0.033240000,0.000001000
0.033250000,0.000001000
0.033260000,0.000001000
0.033270000,0.000001000
0.033280000,0.000001000
0.033290000,0.000001000
0.033300000,0.000001000
0.033310000,0.000001000
0.033320000,0.000001000
0.033330000,0.000001000
0.033340000,0.000001000
0.033350000,0.000001000
0.033360000,0.000001000
0.033370000,0.000001000
0.033380000,0.000001000
0.033390000,0.000001000
0.033400000,0.000001000
0.033410000,0.000001000
0.033420000,0.000001000
0.033430000,0.000001000
0.033440000,0.000001000
0.033450000,0.000001000
0.033460000,0.000001000
0.033470000,0.000001000
0.033480000,0.000001000
0.033490000,0.000001000
0.033500000,0.000001000
0.033510000,0.000001000
0.033520000,0.000001000
0.033530000,0.000001000
0.033540000,0.000001000
0.033550000,0.000001000
0.033560000,0.000001000
0.033570000,0.000001000
0.033580000,0.000001000
0.033590000,0.000001000
0.033600000,0.000001000
0.033610000,0.000001000
0.033620000,0.000001000
0.033630000,0.000001000
0.033640000,0.000001000
0.033650000,0.000001000
0.033660000,0.000001000
0.033670000,0.000001000
0.033680000,0.000001000
0.033690000,0.000001000
0.033700000,0.000001000
0.033710000,0.000001000
0.033720000,0.000001000
0.033730000,0.000001000
0.033740000,0.000001000
0.033750000,0.000001000
0.033760000,0.000001000
0.033770000,0.000001000
0.033780000,0.000001000
0.033790000,0.000001000
0.033800000,0.000001000
0.033810000,0.000001000
0.033820000,0.000001000
0.033830000,0.000001000
0.033840000,0.000001000
0.033850000,0.000001000
0.033860000,0.000001000
0.033870000,0.000001000
0.033880000,0.000001000
0.033890000,0.000001000
0.033900000,0.000001000
0.033910000,0.000001000
0.033920000,0.000001000
0.033930000,0.000001000
0.033940000,0.000001000
0.033950000,0.000001000
0.033960000,0.000001000
0.033970000,0.000001000
0.033980000,0.000001000
0.033990000,0.000001000
0.034000000,0.000001000
0.034010000,0.000001000
0.034020000,0.000001000
0.034030000,0.000001000
0.034040000,0.000001000
0.034050000,0.000001000
0.034060000,0.000001000
0.034070000,0.000001000
0.034080000,0.000001000
0.034090000,0.000001000
0.034100000,0.000001000
0.034110000,0.000001000
0.034120000,0.000001000
0.034130000,0.000001000
0.034140000,0.000001000
0.034150000,0.000001000
0.034160000,0.000001000
0.034170000,0.000001000
0.034180000,0.000001000
0.034190000,0.000001000
0.034200000,0.000001000
0.034210000,0.000001000
0.034220000,0.000001000
0.034230000,0.000001000
0.034240000,0.000001000
0.034250000,0.000001000
0.034260000,0.000001000
0.034270000,0.000001000
0.034280000,0.000001000
0.034290000,0.000001000
0.034300000,0.000001000
0.034310000,0.000001000
0.034320000,0.000001000
0.034330000,0.000001000
0.034340000,0.000001000
0.034350000,0.000001000
0.034360000,0.000001000
0.034370000,0.000001000
0.034380000,0.000001000
0.034390000,0.000001000
0.034400000,0.000001000
0.034410000,0.000001000
0.034420000,0.000001000
0.034430000,0.000001000
0.034440000,0.000001000
0.034450000,0.000001000
0.034460000,0.000001000
0.034470000,0.000001000
0.034480000,0.000001000
0.034490000,0.000001000
0.034500000,0.000001000
0.034510000,0.000001000
0.034520000,0.000001000
0.034530000,0.000001000
0.034540000,0.000001000
0.034550000,0.000001000
0.034560000,0.000001000
0.034570000,0.000001000
0.034580000,0.000001000
0.034590000,0.000001000
0.034600000,0.000001000
0.034610000,0.000001000
0.034620000,0.000001000
0.034630000,0.000001000
0.034640000,0.000001000
0.034650000,0.000001000
0.034660000,0.000001000
0.034670000,0.000001000
0.034680000,0.000001000
0.034690000,0.000001000
0.034700000,0.000001000
0.034710000,0.000001000
0.034720000,0.000001000
0.034730000,0.000001000
0.034740000,0.000001000
0.034750000,0.000001000
0.034760000,0.000001000
0.034770000,0.000001000
0.034780000,0.000001000
0.034790000,0.000001000
0.034800000,0.000001000
0.034810000,0.000001000
0.034820000,0.000001000
0.034830000,0.000001000
0.034840000,0.000001000
0.034850000,0.000001000
0.034860000,0.000001000
0.034870000,0.000001000
0.034880000,0.000001000
0.034890000,0.000001000
0.034900000,0.000001000
0.034910000,0.000001000
0.034920000,0.000001000
0.034930000,0.000001000
0.034940000,0.000001000
0.034950000,0.000001000
0.034960000,0.000001000
0.034970000,0.000001000
